BIS,Label
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.6,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.8,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.7,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.3,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
84.5,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.6,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
82.1,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.8,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.7,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
81.2,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.4,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
80.2,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.9,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
79.6,AW
