BIS,Label
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
95.6,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.1,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
96.8,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
97.1,AW
