BIS,Label
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.9,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
87.8,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
88.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
89.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
91.9,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
88.5,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
86.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
88.8,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
90.2,AW
